0.186578	0.11057	-0.407246	-0.258141	0.022772	0.217249	-0.123023	-0.36985	0.377235	-0.322935	0.102315	-0.356391	-0.309803	0.498979	0.193813	0.411774	0.389481	-0.019921	0.044372	-0.563436	-0.348795	0.301577	0.506189	0.507242	0.319793	0.390542	0.214462	0.085786	0.155726	0.044734	-0.536392	0.165763	0.103159	-0.002225	0.472164	-0.216504	-0.366707	0.198301	-0.431637	-0.022056	-0.063245	-0.354866	0.346481	0.045584	-0.04842	-0.567084	0.487122	-0.328467	-0.575822	0.366285
0.459626	0.129452	-0.431325	-0.922653	-0.331151	0.738565	-0.262643	-0.573793	-0.236198	-0.450699	-0.257358	-0.566171	-1.10661	-0.437064	-0.130366	0.417647	0.342023	-0.200723	0.446347	-0.435696	0.283005	-0.223205	1.34673	0.231645	0.568485	0.124804	-0.900453	1.67008	0.20183	-0.216964	-0.665306	0.167243	0.39896	0.294251	0.031123	-0.623984	-0.149885	-0.041469	-0.33012	0.017877	-0.06572	-0.176151	-0.623684	-1.09296	0.291483	-1.17882	0.290469	-0.463414	-0.165388	0.41052
0.54258	0.862968	-0.709393	-0.213192	-1.10477	0.246707	0.44859	-0.461246	0.334463	0.526489	-0.486658	0.134017	-0.101753	-0.033459	-0.684483	0.047652	0.608768	-0.336096	-0.279274	-1.55278	-0.408314	-0.122625	0.25609	-0.175552	1.60447	0.016609	0.04041	-0.312017	0.225066	-0.887366	-0.394465	-0.005152	0.386442	0.022581	0.153048	0.317443	0.107746	0.005757	-0.428283	-0.364892	-0.540853	0.103326	-1.48999	-0.176483	0.732362	-0.515583	0.347831	-1.44018	-0.205127	1.64574
0.500823	0.211456	-0.049676	-0.421543	0.349165	-0.047739	0.451404	-0.351578	0.60779	-0.021048	0.122996	-0.655258	-0.431195	0.122518	0.630022	-0.238468	0.535394	-0.353478	-0.309347	-0.599483	-1.015	0.498084	0.109609	1.16827	0.721423	0.603979	-0.608309	-0.233841	-0.228844	-0.719392	-0.507068	0.624819	-0.453669	0.996219	-0.186066	0.356355	0.54625	-0.024057	-0.32596	-0.53714	-0.884017	-0.309344	0.153314	-0.790692	0.090884	0.114719	0.035862	-0.727134	-0.228774	1.04527
0.582568	1.77666	1.09974	1.33232	0.658677	-0.378485	-0.640574	-0.992861	0.493951	2.08345	-0.60157	-0.977732	-0.975313	0.108036	0.638988	-0.002583	0.92286	-0.273916	0.450205	-0.14735	-0.38723	-0.906893	0.238205	2.1242	0.186397	0.783774	-1.22477	0.602095	-0.275183	-0.638593	-1.04622	0.580825	-0.89663	0.902491	-0.074551	0.01961	0.00915	0.063334	-1.37021	0.189206	0.232528	0.646221	0.562409	0.175652	1.04081	-0.216507	0.664281	0.704474	1.18879	-0.33378
0.263338	0.134886	-0.001426	-0.148548	0.179251	-0.112977	-0.043297	-0.751485	0.304624	0.207943	0.08734	-0.50624	-1.28968	0.334986	-0.114946	0.333771	-0.144157	-0.168703	-0.300449	-0.028422	-0.433567	0.220818	0.626065	0.783322	0.272417	0.456395	0.075628	0.16745	-0.16656	-0.368411	-0.563168	0.293338	-0.000219	-0.02168	0.319016	-0.029707	0.122936	0.110767	-0.438454	-0.37288	-0.301794	-0.213049	0.24335	-0.223179	-0.369162	-0.685157	0.135304	-0.147691	0.466308	0.543714
0.643238	0.386817	0.660276	-0.434074	0.11521	0.372161	0.163836	-0.858878	-0.235986	0.270258	0.404575	-0.684054	-1.45464	-0.965312	0.516562	1.36002	1.51819	0.259726	-0.139549	0.385775	-0.630863	0.519305	0.025548	-0.029306	0.492986	0.06651	0.183125	0.287056	-0.355406	-0.166082	-0.385955	0.380178	-0.318234	0.023766	0.80689	0.826509	0.399931	-0.658046	-0.438959	-0.850084	-0.550219	-0.117235	-0.211938	-1.3708	-0.239531	-0.074972	0.109137	0.197047	1.09955	-0.825988
-0.038299	-0.026518	-0.179871	-2.02959	-1.44956	0.329746	1.8572	-2.94733	1.31124	0.449187	-0.389842	0.247141	-0.332065	2.16574	-0.357051	0.53329	1.1429	0.6947	-0.308142	0.747475	-0.808336	0.285536	-0.038483	1.49744	0.585751	0.361587	-1.01975	0.333885	1.04569	-0.682488	0.530582	0.523829	-1.05779	0.729929	1.22783	-0.965824	1.27364	-0.475036	0.692662	-0.608209	0.332377	0.510316	-0.010704	-2.18518	-0.537125	0.156174	-0.898787	-0.976336	-0.347926	0.496512
-0.045295	0.109554	-0.691058	0.008147	-0.658687	-0.428025	-0.346337	-0.694077	0.182974	0.151418	0.796686	-0.310322	-1.4265	0.292949	-0.178342	0.602539	0.509033	-0.098305	0.157678	-0.013867	-0.639609	0.387376	0.574617	0.689877	-0.147534	0.184236	0.771503	-0.051039	-0.220315	-1.27632	-0.295929	0.724938	0.443827	0.294316	0.132914	0.428464	-0.474149	-0.522706	-1.3099	-1.01107	-0.4303	0.434206	0.118984	0.148587	0.286006	0.060369	0.244439	0.481811	0.991029	0.530033
0.415238	0.523081	-0.793499	-0.308125	0.117927	0.219256	0.238566	-1.38334	0.254687	0.906007	-0.03877	0.605401	-0.415526	1.02625	-1.72716	-0.590596	-0.371451	-0.369056	-0.419989	-1.62774	-0.24613	0.556404	1.2893	0.59892	0.757608	0.306637	0.076019	0.07164	-0.073307	-1.25732	0.099435	0.42878	0.32734	-0.833666	-0.211472	-0.919576	0.421993	0.462912	0.39733	-0.170655	-0.343843	0.531841	-0.202458	0.030218	0.298432	0.32909	0.728501	-1.52	0.158143	1.3794
0.144277	0.310301	0.056581	0.022641	-0.595478	0.647524	0.094771	-0.283944	0.369607	0.31023	-0.169167	-0.108183	-0.916525	0.314114	0.514217	-0.754781	0.084316	-0.27218	0.291998	-0.996634	-0.446168	0.318347	1.2905	-0.098315	0.534214	0.387136	-0.588762	0.474851	-0.497823	-0.280827	-1.64933	0.350208	-0.184007	-0.430106	-0.062335	0.061525	-0.269258	0.400543	-0.33096	-0.482734	-0.328596	0.795958	-0.371494	-0.384213	0.448241	0.208271	0.733985	0.465075	0.169435	1.05846
0.063582	0.093037	-0.821001	0.991386	-0.673006	-0.214966	-0.076845	-0.694733	-0.017436	0.953841	1.04966	-0.3559	-1.00341	0.431326	0.777438	-0.785648	1.50253	0.019777	-0.605868	0.591228	-0.634148	-0.046232	0.346175	1.06906	0.529314	0.198714	0.380246	-0.289675	0.069738	-0.561205	-0.377749	0.658912	-0.310064	-0.56291	0.238069	0.334204	0.196301	-0.823617	-1.62533	-0.830529	-0.616834	0.301858	0.014214	0.395394	-0.278726	-0.787549	-0.4005	0.775432	0.791801	0.273769
1.47555	-0.339413	1.70133	0.165413	-0.14847	0.221576	-1.23029	-2.35433	0.028481	-1.22261	0.678671	-2.12463	-1.38074	0.617238	-1.24441	0.953305	2.36579	1.26588	-0.39773	0.53073	-1.35169	0.711337	3.90011	-1.63592	1.01595	0.908141	2.45276	0.352298	0.738124	-0.545081	0.196517	1.24163	0.242343	0.166128	3.96764	3.03147	1.80237	2.86427	-0.065292	-2.23465	-2.91696	-1.26911	-0.405715	1.12646	-2.37114	-0.780654	0.063614	0.890766	0.589336	-1.36178
0.392998	0.044305	-0.276519	-0.058624	-0.973746	0.012655	0.03251	-0.347181	0.070855	-0.504595	0.221081	-0.007176	-0.274446	0.331984	-0.528364	-0.09283	0.147573	-0.377606	-0.736963	-0.333791	-0.804326	0.037561	0.588934	0.397892	0.930002	0.352901	0.201471	0.225545	0.117164	-0.114171	-0.425161	0.387494	-0.142454	-0.315352	0.432819	0.024914	0.176548	0.08737	-0.426338	0.157202	-0.341578	0.194758	0.110599	-0.586123	0.118101	-0.093786	0.174307	-0.232504	-0.105124	0.300481
0.548148	-0.078474	-0.213125	-0.242507	-0.40859	0.108219	0.25553	0.026785	-0.205346	0.2618	0.058502	-0.432832	-0.865322	-0.016657	0.259681	0.504267	0.225086	-0.145511	-0.198248	-0.302286	-0.319732	0.740718	0.274615	0.106488	0.816412	0.660257	0.434646	0.356213	-0.469668	-0.484102	-0.188086	0.10142	-0.086516	0.496465	0.539218	0.357629	-0.117498	0.009719	-0.113872	-0.128952	-0.005767	0.014861	-0.340502	-0.227309	0.09986	-0.29779	0.331195	0.245827	0.301495	-0.25499
0.931902	0.345613	-0.182402	-0.18171	-0.091026	0.345556	0.133249	-0.652507	0.30919	0.715769	-0.193723	-0.226151	-0.167798	0.451001	-0.312441	-0.532878	0.126361	-0.262264	-0.746628	-0.312776	-0.449613	-0.00924	0.952302	0.409584	0.608766	0.304872	-0.288895	0.454434	-0.314697	-0.069462	-0.724792	0.027599	-0.238259	-0.544789	0.135849	0.192235	0.434653	0.169852	-0.249567	-0.179483	-0.675628	0.32872	-0.506178	-0.41238	-0.143807	-0.506903	0.253717	-0.188388	0.183996	0.723687
0.632402	-0.162895	0.33558	-0.931468	0.698229	-0.34605	0.832592	-1.12028	0.90917	1.56514	0.96957	-0.919301	-1.40557	-0.446032	1.64024	1.02667	0.975853	-0.252523	-0.068187	0.941179	-0.546527	0.967098	0.681802	1.27495	0.188665	0.777203	0.551782	0.21161	-0.78772	-0.540254	-0.379139	0.385298	-1.16475	0.776368	-0.100881	0.504302	-0.232788	-0.101022	-0.374531	-0.342298	0.043443	-0.24295	0.452325	-0.183336	-0.866049	-0.340269	0.098805	0.424215	1.06972	-1.08338
-0.011204	-0.198097	-0.125819	0.113534	-0.07221	0.459011	0.014092	-0.837193	-0.13027	0.328861	0.196545	-0.539306	-1.007	0.300257	-0.242424	0.003602	-0.602992	-0.483713	-0.366607	-0.37308	-0.48484	0.093684	0.485924	0.373051	-0.511395	-0.13346	0.047156	-0.15821	-0.508421	-0.680096	-0.770342	0.543908	0.07632	-0.93743	0.529186	-0.493069	-0.28109	-0.391732	-0.44364	-0.469199	-0.465293	0.312015	0.279773	-0.29105	0.000111	-0.324269	0.637637	0.155305	0.667774	0.31778
0.205039	0.258314	-0.973052	-0.456757	-1.5003	-0.307444	0.516306	-0.896038	-0.58474	0.328883	0.352225	-0.538218	-1.13138	-0.515067	0.929606	0.435002	0.4755	0.011314	-0.045858	0.367208	-0.970082	0.18999	0.250269	0.759371	0.789243	-0.377214	-0.36769	0.176955	-0.765827	-0.271621	-0.334906	0.528199	0.10307	-0.013637	0.766164	0.59209	-0.033362	-0.3701	0.358783	-0.557857	-0.542583	0.599222	-0.331056	-0.050961	0.132903	-0.567498	-0.241423	0.236761	1.24264	-0.523988
0.634547	0.450119	0.021284	0.498109	-1.28029	-0.579682	-1.61909	-0.922611	-1.09996	0.674855	-0.31555	-0.233594	-0.864896	-1.06323	-1.1633	1.12288	0.413915	-0.860214	-0.275274	0.176419	-0.237301	-0.378482	2.29747	-0.4707	0.779205	-0.304608	1.0126	0.74883	-0.365129	-0.602148	0.115134	1.05753	0.139832	-0.547624	0.420501	-0.248217	0.370129	-0.336558	-0.649288	0.366663	-0.103889	0.435941	-0.534437	-1.1259	-0.223716	-0.675539	0.722777	0.963435	0.693231	0.080688
0.565879	0.370332	0.243734	-0.403189	0.311176	0.528536	0.231298	-0.49654	0.121661	-0.134438	-0.020457	-0.441465	-0.275854	-0.315517	-0.157953	0.619149	-0.157528	-0.108598	-0.719051	-0.151978	-0.526511	0.573009	0.518856	0.326978	0.441347	-0.434724	0.368386	-0.253303	-0.172919	-0.440049	-0.542249	0.373626	0.506376	-0.053324	0.616462	-0.006589	-0.463387	0.388376	-0.584515	-0.162211	-0.235087	-0.289721	0.36019	-0.379969	-0.516847	-0.166914	0.280929	-0.094278	0.469479	-0.156397
0.626477	0.608137	-0.566173	-0.585024	-0.502358	0.074468	0.007568	-0.452016	0.135332	0.639735	0.149317	-0.271918	0.023184	0.763236	-0.568845	0.671516	0.06908	-0.435727	-0.513342	-0.127707	-0.45407	0.347355	0.559156	0.727249	-0.454941	0.37435	1.14012	-0.054186	0.138089	-0.568448	-0.31687	0.000141	-0.3916	-0.490369	-0.152864	-0.18362	-0.732642	-0.328497	-0.678797	-0.48943	-0.312849	0.519477	-0.596848	0.330284	-0.293572	-0.419278	-0.105674	-0.299835	-0.231987	0.434552
-0.025868	0.279573	-0.055006	-0.03155	0.338488	-0.117046	0.690241	-0.279181	0.098342	0.029569	0.270437	-0.245156	-0.686542	0.427828	0.203744	-0.139953	-0.058767	0.089457	0.190893	-0.442481	-0.254891	0.14582	1.01358	0.249136	0.056926	-0.05867	-0.014461	0.368067	-0.2033	-0.616873	-0.372081	0.065417	-0.026511	-0.11972	-0.264908	-0.050616	0.215852	-0.002223	-0.082194	0.011051	-0.447127	0.565612	0.262942	-0.157281	-0.162172	-0.282116	0.22795	-0.469816	-0.374018	0.505079
0.208025	-0.018182	0.776878	-0.028438	0.837325	-0.758679	-0.182549	-0.933993	0.025549	0.945142	0.988038	-0.226434	-0.429657	0.110627	0.443989	0.171667	2.18833	-1.16589	-0.903815	-0.434033	-1.59902	1.26549	-0.796148	1.55898	0.848111	0.40585	0.544297	-0.344618	0.024324	-1.80647	-0.813284	0.268044	0.918714	-0.221605	0.58137	0.29817	-0.63096	-1.34442	-0.733479	-1.81695	0.066237	-0.663721	0.045025	-0.478777	1.5731	0.068917	-0.139943	0.025084	1.41685	0.965835
0.179842	-0.17076	-0.036778	-0.170687	-0.286959	0.024927	0.205403	-0.303677	0.403079	0.030468	0.09404	0.113243	-0.340242	0.501111	-0.054615	-0.069646	0.093329	-0.165486	-0.472946	-0.31847	-0.282524	0.14371	0.508231	0.288603	0.304999	-0.143548	0.050151	-0.064264	-0.288593	-0.564436	-0.342518	0.183908	-0.211601	-0.059806	0.223361	-0.074012	-0.033131	0.094549	-0.071412	-0.470792	-0.077383	0.235132	0.231969	-0.233389	-0.134726	-0.261841	0.089194	-0.025183	0.222587	0.223323
-0.065966	0.336971	-0.301098	-0.070419	0.126765	0.476774	0.556735	-0.423229	-0.091392	-0.148036	0.239153	-0.137742	-0.074676	0.682766	-0.001754	0.485274	-0.034935	-0.398127	-0.278477	-0.559601	-0.374059	0.042679	0.991867	0.359571	0.441394	-0.260033	-0.096202	0.296455	-0.296021	-0.39471	-0.725865	0.160515	0.338467	-0.587391	0.203024	0.263185	0.071921	-0.066231	0.054371	0.111613	-0.257167	0.350093	0.087497	-0.464355	-0.17332	-0.684853	-0.077125	-0.169998	0.182047	-0.242149
0.449201	-0.095696	-0.083694	-0.461748	0.277222	0.117004	0.026062	-0.502719	0.268538	0.291384	0.126563	-0.423093	-0.893265	0.306155	-0.221706	0.17847	-0.052908	-0.354355	-0.205377	-0.333621	-0.597276	0.413064	0.568448	0.513864	0.257616	0.57328	0.199691	-0.05282	-0.289092	-0.515481	-0.472105	0.331939	-0.094083	-0.022959	-0.014516	0.182084	0.475039	0.073574	-0.273862	-0.626935	-0.342828	0.520029	0.163112	-0.158715	-0.117872	-0.280831	0.159776	-0.273602	-0.082143	0.295714
0.749001	0.235178	0.164738	-0.015986	0.462815	-0.32107	0.37888	-0.29268	0.376746	0.882657	-0.183841	-0.652779	-0.101434	0.748046	0.124283	0.335093	0.293362	-0.520175	-0.673183	-0.068531	-0.045999	0.364486	0.24399	1.04229	0.270732	0.230844	0.248899	-0.051509	-0.604181	-0.446942	-0.464513	0.381207	-0.436814	-0.455826	-0.052513	-0.019084	0.087711	0.06657	-0.309251	0.167881	-0.114728	0.765487	0.362698	-0.483971	0.039215	-0.243734	-0.267545	-0.065415	0.393082	-0.102896
0.414779	0.248091	-0.422899	-0.431784	0.403383	-0.161215	0.342447	-0.576864	0.60372	0.050121	0.598022	-0.028122	-0.305601	0.045569	-0.316422	0.128475	0.154577	-0.367513	0.047546	-0.436226	-0.435896	0.672584	0.400871	0.532423	0.068955	0.35645	0.115952	-0.087246	-0.019014	-0.12316	-0.58585	0.313631	-0.060099	0.241242	-0.023444	-0.055023	-0.421895	-0.039401	-0.26762	-0.151672	-0.225512	0.1807	0.425702	-0.117573	-0.231899	-0.256175	0.067609	-0.153889	-0.09271	0.645221
0.731384	0.081242	-0.217893	-0.084015	-0.461844	-0.469491	0.434971	-1.47778	0.106441	0.046599	0.805993	-0.888503	-0.107085	0.819852	-0.075256	-0.058919	0.474779	-0.316631	-1.13755	-0.1103	-0.805256	-0.296586	0.308236	0.291438	0.297784	-0.090534	0.50863	0.144181	-0.608271	-0.70028	0.65732	0.360526	-0.466502	0.149191	0.0329	0.054515	0.891456	0.036223	-0.652842	0.280328	0.055962	0.5194	0.217691	-0.057909	-0.183675	0.399943	-0.343343	0.083318	0.230848	0.510392
0.482694	-0.46878	-0.805704	-0.411849	-0.497203	0.602798	0.485991	0.071648	0.608354	-0.075563	-0.09897	0.273606	0.300697	0.242885	-0.687589	0.258634	0.557971	-0.795841	-0.226958	-1.07969	-1.50645	0.378511	1.05254	0.549184	0.584103	0.466108	0.134398	-0.367135	0.006458	-1.08336	-1.09835	-1.03101	-0.521394	-0.888286	-0.435144	0.135481	-0.361007	-1.16608	-0.37839	-0.747946	-0.89827	1.66993	-0.323393	-0.409749	-0.207684	-0.425093	0.820988	-0.713026	0.059553	0.512989
0.197855	-0.33457	0.172476	0.49417	0.282024	-1.09301	-0.623531	-0.469934	1.34323	1.75161	-0.816318	-0.827673	-1.80474	0.6544	1.45381	0.676952	0.535749	0.177229	0.13271	-0.524293	-0.547257	0.772426	0.88177	1.80144	0.442742	0.302712	-0.597775	-0.563663	-0.709795	-1.42121	-0.384521	0.245596	-1.15357	1.313	-0.09514	0.029195	0.662721	-0.260492	-0.862079	-0.919595	0.141413	0.487601	-0.006811	-0.912514	0.311582	-0.250397	-0.477402	0.242556	0.613318	-0.162373
0.026903	0.069599	0.073232	-0.119249	0.04841	0.065398	0.164674	-0.561107	0.333415	0.319446	-0.029819	-0.035892	-0.637297	0.396156	-0.18553	0.060714	0.003162	-0.163239	-0.364462	0.056984	-0.590571	0.103472	0.410183	0.521806	0.131967	0.231405	0.054593	-0.494923	0.119123	-0.684972	-0.374255	0.241111	-0.00803	-0.258796	-0.03504	-0.111079	0.272035	0.170919	-0.15663	-0.412845	-0.249478	0.23961	0.387102	-0.373833	-0.274318	-0.337835	0.151214	-0.069569	0.494141	0.063857
0.779028	0.277956	0.701614	-0.23854	-0.064721	-0.248103	1.88057	-1.03003	0.523423	1.38061	-1.01992	-0.284045	0.087551	-0.07972	0.067884	0.354522	0.039324	-0.052103	0.019671	-0.448946	-0.919401	0.141844	0.749585	1.05299	1.28773	-0.422866	-0.591059	-0.852893	-0.545304	-0.633411	-0.917259	0.952486	-0.26217	0.238603	-0.295337	-0.526342	0.083217	0.077627	0.094862	0.557994	0.751883	0.801526	-0.2961	-0.416876	0.558357	-0.046291	-0.51037	0.125146	1.08799	-0.106871
1.06306	-0.07823	0.500699	-0.038849	-0.469784	-0.151176	-0.376591	-0.629964	0.104495	0.318886	0.367431	-0.511627	-0.39173	0.595742	0.422207	0.509885	0.764489	-0.053227	0.137377	0.219783	-0.134894	0.556873	0.823022	0.623296	-0.200997	0.299243	0.173778	0.491316	-0.627769	-0.200192	-0.070469	0.405372	-0.446513	0.365426	0.091508	0.245744	-0.051998	0.451643	-0.289661	-0.09252	-0.285101	0.241313	0.305232	0.102601	0.167818	0.193134	0.100796	0.490001	0.56672	-0.524803
-0.027391	0.573486	-0.054882	0.316264	-0.583308	0.461563	-0.358668	-0.970299	0.763075	1.10234	0.831335	-1.6153	-1.59156	-0.459365	1.11481	1.15655	0.397828	0.183005	1.75083	1.07532	-0.875845	0.867625	1.50162	0.76278	0.446836	0.201194	0.979024	0.932153	-0.576119	-0.632784	0.529221	1.36474	-0.790969	0.235538	0.875267	0.268528	0.011147	-0.027176	-0.865301	-1.96269	-0.562596	0.716594	-0.04496	-0.247383	-1.47489	0.165192	-0.770709	1.0774	0.352703	-0.421101
0.688187	0.394251	-0.150569	-0.056615	-0.452585	-0.13917	0.497216	-0.763665	0.157174	0.688173	0.446834	-0.243253	-0.449348	0.753557	-0.430509	0.206484	0.103386	-0.490866	-0.286934	-0.334083	-0.743071	0.451904	0.448897	1.0223	0.492607	0.950368	-0.705818	-0.006669	0.558967	-0.070066	-0.828176	0.363729	-0.574314	0.066466	-0.097782	-0.425341	-0.067244	0.056722	-0.170066	0.200547	-0.256599	0.48452	-0.015066	-0.464712	-0.234529	0.202152	0.34693	-0.171922	0.223055	-0.009514
0.405069	0.290741	-0.682446	-0.436723	-1.32141	0.311816	0.547195	-0.876978	0.45658	0.00916	-0.878219	-0.712096	-0.37249	0.487302	-0.818249	0.270013	0.212478	0.225371	-0.34172	-0.512645	0.040402	-0.433859	1.03886	-0.293915	1.02305	-0.185322	-0.145911	0.192066	-0.065067	-0.244628	-0.527524	0.130728	-0.382903	0.051439	0.341524	-0.105574	0.861517	-0.195439	-0.299849	-0.265917	-0.817466	0.639396	-0.809106	-0.503855	0.281359	-0.661498	-0.472171	-0.918791	-0.513645	0.990891
1.0967	0.879397	0.067401	0.111068	-0.514102	-0.232808	1.8182	-0.637538	1.53457	0.985174	-1.43624	-1.73614	-0.237414	-0.474707	0.912543	0.994283	1.02197	-0.058436	-0.267217	-0.327846	-1.04676	-0.892649	-0.160985	0.530117	1.09503	-0.203783	-0.356243	0.147719	-0.146748	-0.217513	-1.20684	0.133532	-1.09214	0.483336	0.448781	1.36207	-0.408278	-0.242148	0.316673	0.074365	0.136951	0.102421	-1.21221	-0.657041	0.751531	0.626869	0.050113	-0.155084	0.331773	0.747629
0.366939	0.333126	-0.410357	-0.325977	-0.069642	-0.03252	0.187607	-0.541715	0.220824	0.028931	0.402816	-0.273057	-0.639216	-0.044353	-0.208556	0.51647	-0.094951	-0.308223	-0.074174	-0.058124	-0.15951	0.424753	0.638492	0.556898	0.203663	-0.061001	0.059151	0.023484	-0.524968	0.070878	-0.03536	0.266905	-0.341429	0.139034	0.175256	-0.328873	0.151882	-0.289821	0.012778	-0.226645	-0.520193	0.298345	-0.033257	-0.20577	-0.7172	-0.490262	-0.01638	-0.236049	0.04619	0.046658
2.02216	1.66764	-0.094292	-1.19627	0.325754	0.302281	1.08143	-0.865451	-0.299451	0.347361	-0.746045	-0.65015	0.139851	-0.473428	-0.327399	0.132532	-0.515835	-0.069466	0.837115	-0.9578	-1.15417	-0.844887	0.720862	1.20902	1.44001	1.78726	-0.98198	-0.200238	0.832274	0.868857	-2.13341	-0.338859	-0.173127	-0.197883	-0.288381	-0.432571	-0.373785	0.177832	-0.172509	0.764734	-0.551456	0.047189	-0.732778	-0.740597	0.505894	0.699489	0.652772	-1.24938	-0.043534	0.795659
0.456159	-0.323173	-0.309848	-0.377422	-0.414793	0.253751	0.276045	-0.154883	0.389406	-0.297409	0.294478	-0.501624	-0.006976	0.836892	-0.4207	0.210032	-0.090238	-0.367707	-0.796127	-0.047912	-0.49316	0.052916	0.285671	0.743006	0.474884	0.453918	0.134121	-0.253474	-0.312712	-0.349874	-0.361437	0.371156	-0.039174	-0.301191	0.09667	0.310968	0.086248	0.405815	-0.342387	-0.404153	-0.218357	0.135286	0.22165	-0.202473	-0.219039	-0.497045	0.077691	-0.077509	-0.353969	0.044988
1.57909	0.212001	1.18302	0.39839	0.060905	-0.936417	0.505115	-0.62084	-0.056495	1.15971	-0.213745	-0.822105	-2.10776	-0.258339	0.3883	1.21809	0.504585	0.161023	-1.29208	-0.395944	-0.173616	-0.191876	0.265824	1.20392	-0.051269	0.135708	-0.086899	0.253601	-1.57976	-0.992198	0.37053	0.361061	-0.221599	0.612158	-0.473666	1.07824	0.491645	0.394683	-1.70282	-0.137061	0.316712	1.12381	0.641591	-0.912145	0.992137	-0.270058	-0.48573	1.30365	1.60271	-1.25237
-0.38403	-0.8713	0.445187	0.769762	0.512915	-1.10348	-0.219952	-0.157063	1.23482	-0.066591	0.466168	-1.24696	-1.03715	-0.586089	0.264842	1.77965	-0.581674	-0.067557	-0.721068	0.674738	-1.54295	1.34519	0.957379	1.53115	0.44406	-0.244996	1.21785	1.50279	-0.735943	-2.05925	0.317057	0.088865	-0.003545	1.31058	0.513626	0.049613	-0.058702	-0.898737	-1.85212	-0.353896	-0.905004	0.358975	1.20022	-1.35221	-0.126437	0.698786	1.18821	1.06725	-0.940505	-1.47333
0.264514	0.619748	0.715996	0.048853	-0.220238	-0.25818	0.516509	-0.864537	0.330673	0.051734	0.05725	0.810897	0.00326	0.149719	-0.25099	-0.072219	0.232266	-0.284322	-0.377111	-0.546463	-0.914452	0.494454	0.653053	0.786197	0.611324	-0.020994	0.161408	-0.053507	0.658031	-1.45639	-0.189629	0.929614	-0.175763	-0.500746	0.473497	0.387758	-0.078663	-0.010042	-0.631623	-0.416644	-0.340566	0.706881	-0.384181	-0.753897	0.465017	0.264917	0.539769	0.163332	-0.331052	0.223185
0.19367	-0.410619	-0.014551	0.147215	0.027952	-0.078766	-0.012014	-0.117966	0.160745	0.788406	0.032776	-0.553953	-0.933607	0.570578	0.576437	-0.065876	0.273185	0.103312	-0.354233	-0.548041	-0.455595	0.249389	0.593379	0.546289	-0.272965	0.448984	-0.132137	0.128036	-0.105052	-1.00183	-0.175223	0.091102	-0.446979	-0.203338	-0.07594	0.16307	-0.139728	0.241283	-0.236599	-0.834418	-0.142991	0.002873	0.698859	-0.5964	-0.230349	-0.255977	-0.160673	0.100518	0.216165	-0.186434
1.43971	-0.648643	1.47818	1.61775	0.078995	0.175482	-1.06292	-1.81955	0.803129	0.546555	0.108602	-1.76289	-1.25531	-0.178325	-0.344552	0.861479	-0.38424	-0.872916	-0.162188	0.862793	-0.293995	0.253278	1.71788	-1.50819	-0.966742	1.75675	0.970738	1.15178	-1.27743	-2.19973	-0.488934	0.276749	1.00081	0.167027	1.69699	1.74857	-1.73304	1.78358	-1.12419	-2.30075	-0.857558	0.078938	-0.310313	1.15273	-0.7333	-0.994927	0.805623	2.64808	0.876779	-0.105104
